馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オールマイタイム,牝2,古川奈,美浦・千葉,先行,139.2,12,7,2歳未勝利,35.9,390(+4),札幌,7,連闘,Y,,3,ガルボ,リアルインパクト,,
2,2,キスメット,牡2,,美浦・大和田,追込,137.2,11,7,2歳新馬,35.2,466(+10),函館,70,中9週,Y,,1,ビッグアーサー,スズカマンボ,,
3,3,アスクサヴァイバル,牡2,佐々木,美浦・田島,追込,92.8,10,7,2歳新馬,36.4,424(-4),札幌,14,中1週,Y,,1,シルバーステート,ホワイトマズル,,
4,4,コパノキュラソー,牡2,古川吉,栗東・宮,差し,63.7,9,10,2歳未勝利,42.1,506(-4),札幌,27,中3週,Y,,2,シャンハイボビー,Mr. Greeley,,
5,4,ナンナンプー,牝2,高杉,美浦・矢嶋,差し,23.9,6,5,2歳未勝利,35.5,446(+6),札幌,7,連闘,Y,,3,フィエールマン,ダイワメジャー,,
6,5,ワイルドゴーア,牡2,横山和,美浦・加藤士,,7.4,3,9,2歳未勝利,38.0,458(+10),函館,70,中9週,Y,,2,タワーオブロンドン,オルフェーヴル,,
7,5,ペタルブランシュ,牝2,小林勝,美浦・村田,先行,27.4,8,5,2歳未勝利,34.8,400(+4),札幌,20,中2週,Y,,2,シルバーステート,テレグノシス,,
8,6,オイランブチ,牝2,長浜,美浦・的場,,9.6,4,5,2歳未勝利,37.5,432(+2),札幌,41,中5週,Y,,2,タワーオブロンドン,ロードカナロア,,
9,6,グーフドリファール,牝2,丹内,栗東・安達,差し,13.9,5,4,2歳未勝利,35.6,398(-2),札幌,7,連闘,Y,,2,フォーウィールドライブ,ハーツクライ,,
10,7,キョウエイウインド,牝2,小林凌,美浦・萱野,差し,233.2,13,6,2歳未勝利,35.6,390(+2),札幌,7,連闘,Y,,2,アルアイン,マンハッタンカフェ,,
11,7,ビアンカネーヴェ,牝2,池添,栗東・北出,先行,6.1,2,4,2歳新馬,36.3,456(+2),札幌,14,中1週,Y,,1,サトノダイヤモンド,Pivotal,,
12,8,アーバンガール,牝2,鮫島駿,栗東・小椋,先行,25.0,7,6,2歳新馬,37.4,474(+10),札幌,14,中1週,Y,,1,リオンディーズ,Frankel,,
13,8,エイシンパンタレイ,牡2,菱田,栗東・中尾,先行,1.6,1,2,2歳未勝利,34.8,490(+8),札幌,20,中2週,Y,,2,ビッグアーサー,ファスリエフ,,
