コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,15)(9,11)(6,13)(1,7,14)(2,3)(8,10)5(12,16)(18,17)"
4コーナー,"(*4,15)(9,11,13)(1,6,14)(2,3,7)(8,10)5(18,12,16)17"
