券種,組み合わせ,配当,人気
単勝,15,2130,6
複勝,15,420,6
複勝,9,160,2
複勝,5,570,9
枠連,5-8,2810,10
馬連,9-15,3100,10
ワイド,9-15,1070,9
ワイド,5-15,5600,43
ワイド,5-9,1160,11
馬単,15-9,9050,27
3連複,5-9-15,17570,44
3連単,15-9-5,160290,373
