着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,バロネッサ,牝3,54.0,Cデム,1:52.0,,1,1.8,38.5,美浦田中博,504(0)
2,3,6,メイショウポペット,牝4,56.0,酒井,1:52.2,1.1/4,8,34.4,37.7,栗東角田,496(+8)
3,8,16,トウカイポワール,牝3,54.0,武豊,1:52.3,1/2,3,7.2,37.6,栗東北出,454(+2)
4,5,10,アルタビスタ,牝4,54.0,△吉村,1:52.3,クビ,14,84.5,39.3,栗東松永幹,470(-2)
5,4,7,ランスオブサターン,牝4,56.0,横山典,1:52.3,アタマ,6,20.2,38.0,栗東本田,448(-4)
6,6,11,ウィンターダフネ,牝4,56.0,Mデム,1:52.4,1/2,11,55.9,37.4,美浦国枝,478(0)
7,7,14,オーケーカルメン,牝3,54.0,川田,1:52.6,1,2,4.4,38.3,栗東奥村豊,426(+6)
8,3,5,ウィルフルネス,牝5,55.0,☆田口,1:53.2,4,16,125.1,38.6,栗東四位,492(+12)
9,4,8,シュピカ,牝6,53.0,▲鷲頭,1:53.2,アタマ,15,104.4,37.5,栗東千田,498(-10)
10,2,3,フェルンマンボ,牝5,56.0,国分優,1:53.3,クビ,13,80.7,38.4,栗東辻野,470(-2)
11,1,1,エンセリオ,牝3,54.0,鮫島駿,1:53.6,1.3/4,4,16.9,38.4,美浦小笠,440(-6)
12,2,4,プレッジ,牝4,56.0,岩田望,1:53.6,クビ,7,30.4,39.1,栗東中内田,476(0)
13,1,2,ミヤジレガリア,牝4,56.0,幸,1:53.8,3/4,5,18.5,41.3,栗東鈴木孝,504(-4)
14,5,9,ウインメイフラワー,牝5,56.0,池添,1:53.8,クビ,12,59.5,39.1,栗東梅田,490(-2)
15,6,12,ハイランドリンクス,牝4,56.0,藤岡佑,1:55.3,9,10,43.6,41.2,栗東奥村豊,482(+4)
16,8,15,バガリーロータス,牝3,51.0,▲柴田裕,1:55.4,1/2,9,36.7,42.9,栗東石坂,458(0)
