券種,組み合わせ,配当,人気
単勝,9,170,1
複勝,9,130,1
複勝,8,300,5
複勝,3,2910,14
枠連,5-6,390,1
馬連,8-9,1010,4
ワイド,8-9,470,4
ワイド,3-9,6750,55
ワイド,3-8,16500,74
馬単,9-8,1280,4
3連複,3-8-9,42230,104
3連単,9-8-3,86290,236
