券種,組み合わせ,配当,人気
単勝,13,4550,10
複勝,13,1150,10
複勝,16,190,2
複勝,2,220,4
枠連,7-8,2570,11
馬連,13-16,13380,34
ワイド,13-16,3770,35
ワイド,2-13,4650,43
ワイド,2-16,720,6
馬単,13-16,29980,75
3連複,2-13-16,29080,79
3連単,13-16-2,196740,488
