コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(15,14)9,10,6-3(11,12)(5,4)-(2,1)(13,16)=8"
4コーナー,"7,15(9,14)10,6-3(11,12)(5,4)-1(2,16)13-8"
