着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ダンツファイター,牡2,56.0,マーカ,1:38.2,,2,5.4,36.1,美浦蛯名正,560(-2)
2,3,5,ミュークチェルシー,牝2,55.0,吉田豊,1:38.6,2.1/2,10,45.8,37.1,美浦稲垣,462(-8)
3,6,12,ハクシンブライアン,牡2,56.0,大野,1:38.9,1.1/2,6,7.0,36.4,美浦松山,488(0)
4,6,11,マルセルテソーロ,牡2,56.0,川田,1:39.2,1.3/4,3,5.9,37.4,美浦嘉藤,472(+2)
5,1,2,ショウナンヤッホー,牡2,56.0,坂井,1:39.2,クビ,4,6.0,37.3,美浦栗田,480(-6)
6,8,15,エルオレンス,牡2,53.0,▲石神道,1:39.3,クビ,9,28.7,37.4,美浦深山,480(0)
7,7,13,ピカピカサンダー,牡2,56.0,戸崎圭,1:39.3,ハナ,1,4.4,36.9,美浦鹿戸,476(-2)
8,2,4,ロンパイア,牡2,56.0,丹内,1:39.5,1,11,62.8,36.7,美浦尾関,478(+8)
9,5,9,ファンタイムギフト,牡2,56.0,石川,1:39.6,1,5,6.0,36.8,美浦相沢,512(+10)
10,7,14,ジーティーパリス,牡2,56.0,横山武,1:40.9,8,7,13.5,38.7,美浦千葉,496(-6)
11,4,7,ニコ,牝2,55.0,丸田,1:41.0,3/4,13,354.5,38.5,美浦大和田,406(-6)
12,1,1,ソラノキャンバス,牡2,53.0,▲長浜,1:41.5,3,8,22.8,38.5,美浦武井,428(+4)
13,3,6,シキ,牡2,56.0,菊沢,1:42.9,8,14,417.9,40.6,美浦勢司,486(+8)
14,4,8,ラブスノー,牝2,55.0,松岡,1:43.0,1,12,246.0,39.8,美浦蛯名利,454(-2)
15,5,10,ダイタヴァルキリー,牝2,55.0,柴田大,1:43.9,5,15,480.7,40.6,美浦和田雄,470(+6)
16,2,3,カシノベティ,牝2,52.0,▲土田,1:44.3,2.1/2,16,680.7,41.7,美浦和田雄,430(+4)
