コーナー,通過順
1コーナー,"(*4,7)(1,10)-6,5(2,8)-9,3"
2コーナー,"(*4,7)(1,10)(2,6,5)8,9,3"
3コーナー,"(*7,10)(4,1)3(6,5)2(9,8)"
4コーナー,"(7,*10)-1(4,6)-3,5,9,2,8"
