コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,15)8(3,9)(14,13)6(4,11,12)-10-(5,2)=16-1"
4コーナー,"(*7,15)8-(3,9)(6,14,13)(4,12)(11,2)10-5=1-16"
