コーナー,通過順
1コーナー,"12,11(2,10)-9,5(3,8)4-1,7-6"
2コーナー,"12,11(2,10)=9-5(3,8)4-1,7-6"
3コーナー,"(*12,11)10,2-9=5(4,3)-8-7,1,6"
4コーナー,"12,11-10-2-9-3-7,5-4,6-8,1"
