コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(8,14)16(9,13)15-(2,10)(3,4)11,1,12-(7,6)"
4コーナー,"5,8,14(9,13)16,15-2,10,4(3,1)12-11-(7,6)"
