コーナー,通過順
1コーナー,"3,12,8(10,11)(7,9)(1,6)4,5-2"
2コーナー,"3,12,8(10,11)(1,7)9,6(4,5)-2"
3コーナー,"(*3,12)(11,8)(10,1)9,6-4(7,5)2"
4コーナー,"(*3,12,11)8(1,6)(4,10,9)-5-7-2"
