コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,11)16,4(2,3,5)-(7,9)15(10,8)13,6-1,12"
4コーナー,"(*14,11)16,4(2,3,5)9(7,8)15(10,13)6,12,1"
