券種,組み合わせ,配当,人気
単勝,1,420,2
複勝,1,130,2
複勝,5,180,5
複勝,10,110,1
枠連,1-4,1170,4
馬連,1-5,2420,8
ワイド,1-5,530,8
ワイド,1-10,170,1
ワイド,5-10,270,2
馬単,1-5,4000,12
3連複,1-5-10,870,3
3連単,1-5-10,8510,26
