コーナー,通過順
1コーナー,"1,5(4,11)(10,16)(3,8,12)15(9,13)-14-(2,7)6"
2コーナー,"1,5(4,11)(10,16)(3,12)8(9,13,15)-14(2,7)6"
3コーナー,"(*1,5)(4,11)(3,16)15(9,8,13)(14,12)10-7-26"
4コーナー,"(*1,5)-4,3,8(11,16,15)9(14,13)-(10,7)12,26"
