着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,フォティック,牡6,58.0,吉田隼,1:07.5,,4,8.0,33.5,栗東飯田,476(-8)
2,3,6,アルマロクザン,牝6,56.0,小林凌,1:07.7,1.1/4,18,185.9,34.2,美浦伊藤伸,482(+10)
3,8,16,ブラックティンカー,牝4,56.0,秋山稔,1:07.8,3/4,13,98.1,34.7,美浦粕谷,454(-29)
4,6,11,キョラムン,牝4,53.0,▲森田,1:07.9,3/4,3,6.6,34.2,栗東石橋,466(+4)
5,6,12,ラブディーヴァ,牝5,53.0,▲石田,1:08.0,1/2,7,15.3,34.0,美浦田中勝,450(-14)
6,1,1,セクシーマージュ,牝4,56.0,藤岡佑,1:08.0,アタマ,1,3.8,34.3,栗東小椋,430(+10)
7,1,2,スマッシュアウト,牡4,55.0,▲舟山,1:08.0,クビ,8,21.5,34.1,美浦栗田,446(-4)
8,7,13,レッドカメリア,牝6,56.0,嶋田,1:08.1,クビ,10,32.5,33.9,美浦佐藤吉,466(+6)
9,2,4,レッドシュテルン,セ4,58.0,中井,1:08.3,1.1/4,6,9.0,35.2,栗東中内田,498(-6)
10,5,10,グランルーチェ,セ5,58.0,藤懸,1:08.5,1,12,45.8,34.1,栗東庄野,486(+4)
11,8,17,ピアストイヤーズ,牡4,58.0,小崎,1:08.5,ハナ,2,4.8,34.4,栗東小崎,460(+8)
12,7,15,ラブカムーン,牝5,52.0,★河原田,1:08.5,クビ,14,104.6,34.9,栗東千田,472(0)
13,4,8,ブライティアブーケ,牝4,54.0,◇今村,1:08.7,1,11,33.1,35.3,美浦田村,428(+2)
14,2,3,アルマグラース,牝4,56.0,古川吉,1:08.8,1,16,117.7,34.5,美浦水野,438(-22)
15,4,7,アルシャンティ,牝4,53.0,▲小林美,1:08.9,クビ,9,27.8,34.4,美浦国枝,428(-5)
16,8,18,ペイシャアーサー,牡4,58.0,丹内,1:08.9,アタマ,5,8.3,35.0,美浦本間,460(+6)
17,5,9,ニシノアヤカゼ,牝5,56.0,野中,1:09.2,2,17,163.0,34.5,美浦鈴木伸,478(+10)
18,7,14,モズリバーシャトー,牝4,56.0,荻野琢,1:10.1,5,15,114.8,36.0,栗東平田,462(-6)
