券種,組み合わせ,配当,人気
単勝,4,1550,6
複勝,4,380,7
複勝,3,250,4
複勝,1,380,5
枠連,3-4,7720,20
馬連,3-4,7070,18
ワイド,3-4,1970,18
ワイド,1-4,2920,21
ワイド,1-3,1590,17
馬単,4-3,16890,40
3連複,1-3-4,26000,47
3連単,4-3-1,169790,285
