券種,組み合わせ,配当,人気
単勝,2,760,3
複勝,2,320,3
複勝,8,400,5
複勝,13,1250,8
枠連,2-5,1410,6
馬連,2-8,4500,16
ワイド,2-8,1410,16
ワイド,2-13,3650,29
ワイド,8-13,4650,36
馬単,2-8,8550,29
3連複,2-8-13,50540,91
3連単,2-8-13,183730,389
