券種,組み合わせ,配当,人気
単勝,8,110,1
複勝,8,100,1
複勝,11,120,2
複勝,13,530,8
枠連,4-6,200,1
馬連,8-11,220,1
ワイド,8-11,140,1
ワイド,8-13,870,10
ワイド,11-13,1840,18
馬単,8-11,280,1
3連複,8-11-13,2550,7
3連単,8-11-13,4530,9
