券種,組み合わせ,配当,人気
単勝,8,310,2
複勝,8,140,1
複勝,12,150,3
複勝,2,600,8
枠連,5-7,510,3
馬連,8-12,480,1
ワイド,8-12,260,2
ワイド,2-8,1700,17
ワイド,2-12,1760,19
馬単,8-12,930,1
3連複,2-8-12,5540,17
3連単,8-12-2,19700,61
