着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,キトリ,牝3,54.0,西村淳,1:55.8,,8,16.7,41.3,栗東杉山晴,466(+8)
2,5,10,フローラサンライズ,牝3,54.0,国分恭,1:56.0,1.1/4,5,12.3,39.7,栗東浜田,444(+4)
3,8,16,アルフェニン,牝3,54.0,松若,1:56.0,ハナ,9,24.2,40.0,栗東長谷川,470(0)
4,6,11,ヤマニンブルトンヌ,牝3,54.0,酒井,1:56.0,クビ,2,4.4,41.0,栗東木原,478(-2)
5,6,12,シャンドゥルン,牝3,54.0,国分優,1:56.4,2.1/2,11,51.8,40.7,栗東安達,442(-7)
6,4,8,ゲンパチルミナス,牝3,51.0,▲永島,1:56.4,クビ,6,13.0,41.0,栗東佐々木,472(-10)
7,4,7,プレミアマイン,牝3,54.0,坂井,1:56.7,1.3/4,4,7.0,42.2,栗東坂口,480(-2)
8,1,2,ラマジ,牝3,51.0,▲田口,1:56.9,1.1/4,14,135.7,40.9,栗東田中克,440(+8)
9,3,5,リグレイアー,牝3,54.0,藤岡康,1:57.0,1/2,1,3.9,42.0,栗東北出,454(-4)
10,1,1,サンマルブライト,牝3,54.0,藤懸,1:57.3,1.1/2,13,83.1,42.0,栗東千田,444(-6)
11,3,6,ニホンピロラグーナ,牝3,51.0,▲今村,1:58.3,6,15,140.3,42.0,栗東服部,432(-8)
12,2,3,サザンショア,牝3,53.0,☆角田河,1:58.4,1/2,7,13.9,42.4,栗東吉村,418(0)
13,7,14,ジアッシズ,牝3,54.0,松山,2:00.4,大,10,25.2,44.4,栗東牧田,464(-10)
14,5,9,タマモマイホーム,牝3,54.0,太宰,2:01.4,6,16,339.9,46.2,栗東高橋亮,442(+2)
15,7,13,ムティアラ,牝3,54.0,和田竜,2:03.1,10,12,76.8,45.4,栗東高橋忠,430(+10)
16,8,15,ステラノーツ,牝3,54.0,岩田望,2:05.7,大,3,5.0,49.8,栗東奥村豊,526(-10)
