コーナー,通過順
1コーナー,"(*1,13)(15,14)(2,6,11,16)(10,8,12)(5,9)-7,3=4"
2コーナー,"(*1,13,14)15(2,6,11,16)(10,8,12)(5,9)-7-3=4"
3コーナー,"(*1,13,14,9)(2,6,12)(10,8)5(11,15)16,3,74"
4コーナー,"(1,*13,9)14(2,6,12)(8,5)10(11,3)7,15,164"
