券種,組み合わせ,配当,人気
単勝,16,220,1
複勝,16,120,1
複勝,1,310,6
複勝,4,230,5
枠連,1-8,530,1
馬連,1-16,2100,7
ワイド,1-16,860,10
ワイド,4-16,490,5
ワイド,1-4,1820,19
馬単,16-1,3530,12
3連複,1-4-16,6420,22
3連単,16-1-4,21060,61
