コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7)(5,9)(6,10)(3,1)(8,11)(2,12)"
4コーナー,"(*4,7)(5,9)(6,10)(3,1)(8,11)(2,12)"
