券種,組み合わせ,配当,人気
単勝,2,140,1
複勝,2,110,1
複勝,7,260,6
複勝,8,260,5
枠連,2-7,470,1
馬連,2-7,840,4
ワイド,2-7,330,4
ワイド,2-8,430,5
ワイド,7-8,1830,21
馬単,2-7,1060,4
3連複,2-7-8,2480,13
3連単,2-7-8,7580,29
