馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トーアスカーレット,牝4,北村宏,美浦・勢司,差し,19.7,7,7,4歳以上1勝クラス,36.1,472(-2),中山,14,中1週,Y,,3,ドレフォン,フジキセキ,
2,2,ピカリエ,牝4,柴田大,美浦・金成,差し,44.5,11,3,4歳以上1勝クラス,36.2,496(0),中山,14,中1週,Y,,3,エイシンヒカリ,メイショウオウドウ,
3,2,コーラルティアラ B,牝6,津村,美浦・和田勇,差し,149.7,14,9,4歳以上1勝クラス,37.3,474(+4),中山,83,中11週,Y,,3,メイショウボーラー,ゼンノロブロイ,
4,3,スマイルアップ,牝4,内田博,美浦・萱野,先行,5.0,3,4,4歳以上1勝クラス,37.3,442(-2),中山,28,中3週,Y,,3,イスラボニータ,クロフネ,
5,3,ビーマイベイビー,牝5,丸田,美浦・加藤和,,35.2,8,13,4歳以上1勝クラス,39.3,446(-2),中山,28,中3週,Y,,3,ジョーカプチーノ,アグネスデジタル,
6,4,ヤンチャプリヒメ B,牝7,荻野極,美浦・浅野,差し,207.8,15,6,4歳以上1勝クラス,36.7,452(+10),阪神,14,中1週,Y,,3,プリサイスエンド,ゼンノロブロイ,
7,4,オルコス,牝4,田辺,美浦・加藤士,差し,11.5,5,2,4歳以上1勝クラス,36.3,436(-4),中京,27,中3週,Y,,3,ドレフォン,ディープインパクト,
8,5,カラパタール,牝5,ルメー,美浦・池上,先行,4.7,2,2,4歳以上1勝クラス,37.6,444(-2),中山,41,中5週,Y,,3,カレンブラックヒル,ブラックホーク,
9,5,カリカ,牝4,吉田豊,美浦・小西,差し,41.7,9,7,4歳以上1勝クラス,36.4,498(+14),中山,20,中2週,Y,,3,ラニ,ブラックタイド,
10,6,リトルポピー B,牝4,戸崎圭,美浦・奥村武,,5.3,4,8,4歳以上1勝クラス,38.8,474(+6),東京,62,中8週,Y,,3,クロフネ,アグネスタキオン,
11,6,シーオブドリームス,牝5,永野,美浦・矢野,追込,63.1,12,12,4歳以上1勝クラス,37.0,482(-2),中山,83,中11週,Y,,3,ホッコータルマエ,フジキセキ,
12,7,セオリーリターン,牝4,武藤,美浦・水野,差し,17.5,6,4,4歳以上1勝クラス,36.3,460(0),中山,14,中1週,Y,,2,ストロングリターン,ディープインパクト,
13,7,ロジヴィクトリア B,牝4,菅原明,美浦・新開,先行,3.0,1,2,4歳以上1勝クラス,35.8,482(0),中山,20,中2週,Y,,3,ロジユニヴァース,ゼンノロブロイ,
14,8,キャミ B,牝4,小林勝,美浦・田中博,先行,104.8,13,11,4歳以上1勝クラス,41.3,422(0),中京,13,中1週,Y,,2,ロードカナロア,グラスワンダー,
15,8,ヤマニンエルモサ,牝6,大野,美浦・辻,差し,43.5,10,3,4歳以上1勝クラス,36.4,476(-4),中山,28,中3週,Y,,3,エピファネイア,エリシオ,
