着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,シュテルンビルト,牡3,57.0,松山,1:25.4,,1,2.6,38.1,栗東森田,458(0)
2,3,5,オオデンタ,牡3,57.0,菱田,1:25.5,1/2,8,44.2,36.8,栗東大根田,440(0)
3,7,14,フロンティエール,牡3,57.0,北村友,1:25.7,1.1/2,3,5.0,38.5,栗東池添,506(-2)
4,5,10,メイショウアイク,牡3,57.0,国分優,1:26.2,3,7,18.3,38.8,栗東石橋,504(+3)
5,1,2,テイエムタワードン,セ3,57.0,川須,1:26.6,2.1/2,2,3.8,39.5,栗東畑端,508(+8)
6,2,3,スマートサターン,牡3,57.0,団野,1:27.0,2.1/2,5,11.3,39.6,栗東小林,436(+2)
7,3,6,キタサンライザー,牡3,56.0,☆吉村,1:27.1,クビ,4,9.8,38.8,栗東清水久,464(-4)
8,6,11,フロレンテム,牝3,55.0,亀田,1:27.4,2,13,155.7,39.1,栗東田中克,476(-4)
9,8,16,ハクサンアンタレス,牡3,57.0,小崎,1:27.5,クビ,16,171.1,39.0,栗東新谷,462(0)
10,7,13,イモルテル,セ3,57.0,渡辺竜,1:27.5,クビ,9,56.9,39.7,栗東清水久,514(+6)
11,1,1,ベルエアキング,牡3,57.0,岩田康,1:27.6,クビ,10,75.4,40.2,栗東西村,466(-2)
12,4,8,キミガタメ,牝3,55.0,国分恭,1:27.6,クビ,11,82.7,39.0,栗東大久保,510(+16)
13,4,7,マルシェ,牡3,55.0,◇永島,1:28.1,2.1/2,12,84.1,39.0,栗東大久保,490(+4)
14,2,4,ゼットヒーロ,牝3,52.0,▲川端,1:28.3,1.1/4,15,169.8,38.9,栗東吉田,468(+16)
15,5,9,マキシマムレーヴ,牡3,57.0,高倉,1:29.2,5,14,168.9,39.1,栗東武英,502(0)
16,6,12,スナークメスナー,牡3,57.0,富田,1:29.8,3.1/2,6,14.8,42.7,栗東野中,482(-2)
