券種,組み合わせ,配当,人気
単勝,10,4740,10
複勝,10,840,10
複勝,1,190,2
複勝,11,200,4
枠連,1-5,3750,14
馬連,1-10,8420,24
ワイド,1-10,2440,28
ワイド,10-11,3240,37
ワイド,1-11,560,5
馬単,10-1,25930,68
3連複,1-10-11,14430,48
3連単,10-1-11,149660,418
