コーナー,通過順
1コーナー,"5,12(3,15)(11,17)1(10,18)6(9,14)(8,16)4,13(2,7)"
2コーナー,"5(3,12,15)(11,17)1(10,18)6(9,14)(8,16)(4,13)(2,7)"
3コーナー,"5,12(3,15)(11,17)(1,10,18)(6,9,13)14,8,16-7-4,2"
4コーナー,"5-(3,12,15)(11,17,18)(10,13)(6,16)(1,8,9)14=7,2,4"
