コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,10(5,11,15)12,1(4,13)(2,8,16)(6,14)7,3"
4コーナー,"(*9,10)(5,15)(11,12)1(4,13,16)(2,14,8)(6,7)3"
