コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)14,8,11,4,7(6,10)1(2,15)(3,16)(5,9)"
4コーナー,"(*12,13)(8,14)(4,11)(7,10)6(1,2)(5,3,15)16,9"
