コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)(1,5,15)(4,7,12,14)(6,9)(8,11)10,3,16"
4コーナー,"2(13,15)1(5,12,14)(4,7)6(8,9)11(3,10)16"
