券種,組み合わせ,配当,人気
単勝,14,200,1
複勝,14,130,1
複勝,10,280,3
複勝,13,1060,12
枠連,5-7,1010,2
馬連,10-14,1210,2
ワイド,10-14,490,2
ワイド,13-14,1880,13
ワイド,10-13,4540,37
馬単,14-10,1710,3
3連複,10-13-14,14020,36
3連単,14-10-13,48880,120
