馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラストプリンセス,牝3,吉村,栗東・清水久,差し,269.2,16,13,3歳未勝利,34.7,420(-2),京都,22,中2週,Y,,2,ドゥラメンテ,Siyouni,,
2,1,シストロン,牝3,国分優,栗東・中竹,差し,18.5,7,6,3歳未勝利,33.7,472(+6),京都,22,中2週,Y,,3,ドゥラメンテ,ダイワメジャー,,
3,2,ルクスフレンジー,牡3,酒井,栗東・松永幹,差し,4.3,2,2,3歳未勝利,34.5,476(-2),京都,14,中1週,Y,,3,モーリス,ステイゴールド,,
4,2,ヒルノブリスベン,牡3,池添,栗東・西村,,101.2,13,,,,426(0),,,,,,,ブリックスアンドモルタル,キングカメハメハ,,
5,3,リアルフォルゴーレ,牡3,田口,栗東・大橋,先行,4.5,4,3,3歳未勝利,34.6,478(+2),京都,22,中2週,Y,,3,ロジャーバローズ,シンボリクリスエス,,
6,3,ノボリリア,牝3,浜中,栗東・石橋,差し,13.6,5,12,3歳未勝利,35.8,448(-2),京都,99,中13週,Y,,2,カリフォルニアクローム,ディープインパクト,,
7,4,サンライズロンドン,牡3,古川吉,栗東・浜田,差し,254.0,15,11,3歳未勝利,40.9,462(-4),京都,14,中1週,Y,,3,タワーオブロンドン,アグネスタキオン,,
8,4,ワキノアリエス,牝3,森田,栗東・宮本,,414.9,18,,,,438(0),,,,,,,ディスクリートキャット,コマンズ,,
9,5,タガノミモザ,牝3,菱田,栗東・秋山,差し,283.3,17,10,3歳未勝利,36.1,470(-2),京都,21,中2週,Y,,3,ノーブルミッション,シンボリクリスエス,,
10,5,ビップディラン,牡3,鮫島駿,栗東・小椋,先行,3.9,1,3,3歳未勝利,36.0,452(-2),京都,28,中3週,Y,,3,ミッキーグローリー,ロードカナロア,,
11,6,セルリアンドロップ,牡3,太宰,栗東・宮,差し,61.3,10,5,3歳未勝利,35.3,472(+8),京都,28,中3週,Y,,3,アルアイン,ジャングルポケット,,
12,6,コスモグローリー,牡3,和田竜,栗東・北出,先行,4.4,3,3,3歳未勝利,34.9,450(-6),京都,14,中1週,Y,,3,キズナ,Blame,,
13,7,ニホンピロマーベル,牡3,川須,栗東・中尾,差し,28.7,8,5,3歳未勝利,34.6,482(-2),京都,21,中2週,Y,,3,フェノーメノ,スニッツェル,,
14,7,マグナドムス,牡3,古川奈,栗東・矢作,,94.3,12,8,3歳未勝利,38.0,464(-2),京都,15,中1週,Y,,2,American Pharoah,Speightstown,,B
15,7,コトリノウタウウタ,牝3,加藤,栗東・庄野,先行,217.1,14,10,3歳未勝利,35.8,432(+2),京都,29,中3週,Y,,3,スワーヴリチャード,エイシンフラッシュ,,
16,8,アユツリムスメ,牝3,高杉,栗東・前川,差し,55.7,9,3,JRA交流,40.5,450(+12),姫路,117,中16週,,,1,モズアスコット,スペシャルウィーク,,
17,8,メイショウクメハチ,牡3,藤懸,栗東・荒川,差し,64.1,11,7,2歳新馬,35.2,490(-10),中京,161,中22週,Y,,1,メイショウサムソン,マリエンバード,,
18,8,トリプレーテ,牡3,横山典,栗東・武英,差し,14.1,6,7,3歳未勝利,36.0,482(0),京都,22,中2週,Y,,3,Saxon Warrior,Casamento,,
