コーナー,通過順
1コーナー,"2,3-4,5,6,7-1"
2コーナー,"2,3(4,5)(6,7)-1"
3コーナー,"2(5,4)(6,3)7-1"
4コーナー,"2(5,4)3(6,7)-1"
