コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,3,2,12(1,8,14)9,6(5,15)7(4,11,10)-13"
4コーナー,"16(2,3)(1,12)(6,8,14,9,7)5-11,15,4,10-13"
