コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,11)(1,15)(5,14)(3,6,13)(12,7,9)10(4,8)"
4コーナー,"2(1,11)(15,14)5(3,13)6(12,9)(7,10)4,8"
