コーナー,通過順
1コーナー,"(*5,14)16(4,9)11(2,6,13)12,8,15,3,17,10"
2コーナー,"(*5,14)16(4,9)(2,6,11)(12,13)8,15-3-17,10"
3コーナー,"(*5,14)16,9(4,6,11,13)12(2,15)8-(1,3)7,10"
4コーナー,"(5,*16)(14,9)(4,6)11,12,2(15,13)(1,8)-37,10"
