コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,15)17(3,18)6(1,12,13)(5,9)(16,14)10(2,7)-(11,8)"
4コーナー,"(*4,15)17(3,18)(1,6,13)(5,12,9,16,14)(2,7)-(11,8)-10"
