券種,組み合わせ,配当,人気
単勝,11,600,3
複勝,11,240,3
複勝,15,180,2
複勝,10,1170,12
枠連,6-8,920,2
馬連,11-15,1670,2
ワイド,11-15,670,2
ワイド,10-11,3960,45
ワイド,10-15,3070,38
馬単,11-15,3040,3
3連複,10-11-15,17810,63
3連単,11-15-10,63190,223
