券種,組み合わせ,配当,人気
単勝,16,230,1
複勝,16,120,1
複勝,10,170,4
複勝,8,140,2
枠連,5-8,810,3
馬連,10-16,850,3
ワイド,10-16,320,3
ワイド,8-16,210,1
ワイド,8-10,410,4
馬単,16-10,1250,4
3連複,8-10-16,760,1
3連単,16-10-8,3370,4
