コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,7(10,16)14-(6,9)13(5,15)-8,4(2,12)-1-3"
4コーナー,"11-(10,7,16)14(6,9)13,5-8-3(4,15,12)-2,1"
