券種,組み合わせ,配当,人気
単勝,3,350,2
複勝,3,130,1
複勝,1,660,8
複勝,12,150,3
枠連,1-3,7110,17
馬連,1-3,6520,18
ワイド,1-3,1550,17
ワイド,3-12,270,2
ワイド,1-12,2250,23
馬単,3-1,11100,34
3連複,1-3-12,6440,22
3連単,3-1-12,39790,124
