コーナー,通過順
1コーナー,"5,9(2,16)(7,10)(4,3,11,15)12-(1,13)(8,14)-6"
2コーナー,"5(9,16)(2,7,15)(10,13)(4,3,11)(1,12)14(8,6)"
3コーナー,"(*5,9,11)(2,16,7)15(10,13)-(1,14)3(8,12)(4,6)"
4コーナー,"(*9,11)(5,7)(2,16)13(1,15)14,10(8,12)-(3,6)=4"
