券種,組み合わせ,配当,人気
単勝,9,3180,9
複勝,9,740,9
複勝,3,1250,10
複勝,10,280,4
枠連,2-5,2250,10
馬連,3-9,69070,62
ワイド,3-9,14400,60
ワイド,9-10,2170,25
ワイド,3-10,6660,45
馬単,9-3,147840,127
3連複,3-9-10,167630,201
3連単,9-3-10,1296330,201
