コーナー,通過順
1コーナー,"10-7,13,1,9(5,11)(2,8)-12,6-4-3"
2コーナー,"10-7(1,13)9(5,11)8,2(12,6)-4=3"
3コーナー,"(*10,7,13)(11,6)(1,12)(9,2,8)5(3,4)"
4コーナー,"(*10,7,13,11)(1,6)(9,2,8)(12,3)5-4"
