馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コパノキュラソー,牡3,河原田,栗東・宮,先行,387.1,14,14,3歳以上1勝クラス,36.8,538(+4),京都,49,中6週,Y,,1,シャンハイボビー,Mr. Greeley,,
2,1,シュテルンビルト,牡3,丸山,栗東・森田,先行,32.1,9,1,3歳未勝利,38.1,454(-4),中京,111,中15週,Y,,3,レインボーライン,ゴールドアリュール,,
3,2,マテンロウミラクル,牡4,柴田裕,栗東・佐々木,差し,14.4,7,4,3歳以上1勝クラス,37.1,506(+4),中京,13,中1週,Y,,3,カリフォルニアクローム,キングカメハメハ,,
4,2,パヴィーア,牝3,松本,栗東・田中克,差し,5.7,3,2,3歳以上1勝クラス,37.2,462(0),中京,13,中1週,Y,,3,Medaglia d'Oro,Dubawi,,
6,3,ウォーターパラディ,牡3,菱田,栗東・岡田,先行,8.9,5,3,3歳以上1勝クラス,37.9,468(0),京都,20,中2週,Y,,3,ウォータービルド,サウスヴィグラス,,
7,4,ゴンドワナ,セ5,横山琉,美浦・小島,差し,210.3,13,8,3歳以上1勝クラス,37.9,488(0),東京,34,中4週,Y,,3,マツリダゴッホ,Congrats,,
8,4,ライングッドマン,牡4,武藤,美浦・武藤,先行,115.0,11,,,0.0,466(+2),東京,223,中31週,Y,Y,3,シャンハイボビー,メイショウボーラー,,B
9,5,トリプルバレル,牡3,川端,栗東・藤野,差し,199.9,12,9,3歳以上1勝クラス,39.1,482(+12),新潟,56,中7週,Y,,3,ロゴタイプ,エンパイアメーカー,,
10,5,ケイアイマウンガ,牡3,藤懸,栗東・宮本,,8.6,4,5,3歳以上1勝クラス,38.8,476(-4),京都,20,中2週,Y,,1,マクフィ,Afleet Alex,,
11,6,ペイドラロワール,牡3,高杉,栗東・清水久,先行,18.6,8,11,3歳以上1勝クラス,37.6,468(+10),京都,49,中6週,Y,,3,ダイワメジャー,キングカメハメハ,,
12,6,レーティッシュ,牡3,吉田隼,栗東・高橋一,差し,5.1,2,5,3歳以上1勝クラス,38.0,510(-2),中京,13,中1週,Y,,3,American Pharoah,Harlan's Holiday,,
13,7,シルフズミスチーフ,牝3,今村,栗東・池江,先行,12.3,6,2,3歳以上1勝クラス,36.6,460(-4),中京,6,連闘,Y,,3,Into Mischief,マジェスティックウォリアー,,
14,7,ダイタエリュシオン,牡3,柴田大,美浦・土田,差し,430.3,15,8,3歳以上1勝クラス,37.1,494(+18),東京,70,中9週,Y,,2,ホッコータルマエ,ブライアンズタイム,,
15,8,タケルハーロック,牡3,鮫島駿,栗東・高柳大,先行,2.6,1,2,3歳以上1勝クラス,38.5,494(+4),福島,26,中3週,Y,,3,ナダル,ダイワメジャー,,B
16,8,テーオーミリカン,牡3,秋山稔,栗東・宮,差し,64.3,10,6,3歳以上1勝クラス,37.6,472(+2),京都,62,中8週,Y,,3,ウインブライト,タニノギムレット,,
