馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カチドキ,牡3,小沢,栗東・橋口,差し,40.3,7,4,3歳未勝利,38.5,516(-6),小倉,21,中2週,Y,,3,ミッキーグローリー,Storm Cat,
2,1,ソーラーシステム,牡3,城戸,栗東・鈴木孝,差し,528.7,15,13,3歳未勝利,39.8,496(+2),新潟,83,中11週,Y,,1,ディープブリランテ,エンパイアメーカー,
3,2,バンドエース B,セ3,吉村,栗東・石坂,差し,61.0,10,16,3歳新馬,44.1,530(-16),京都,189,中26週,Y,Y,1,バンドワゴン,フジキセキ,
4,2,ピンクイーグル,牡3,和田竜,栗東・森秀,差し,82.0,13,8,ナイスサド,42.1,502(0),船橋,44,中5週,,,1,American Pharoah,Smart Strike,
5,3,メイショウアラジン,牡3,坂井,栗東・石橋,,3.9,2,3,3歳未勝利,40.6,500(-18),京都,90,中12週,Y,,2,サトノアラジン,バブルガムフェロー,
6,3,ワーキングアセット,牡3,川田,栗東・吉村,差し,2.7,1,3,3歳未勝利,37.7,472(-2),京都,48,中6週,Y,,3,ジャスタウェイ,ハービンジャー,
7,4,ルクスソレイユ,牡3,Ｍデム,栗東・大久保,差し,9.2,5,2,名古屋CC,39.4,472(-6),名古屋,45,中5週,,,1,オルフェーヴル,ファルブラヴ,
8,4,ビップライアン,牡3,川須,栗東・小椋,差し,192.5,14,5,JRA交流,41.9,494(-5),園田,51,中6週,,,2,ジョーカプチーノ,ホワイトマズル,
9,5,ビスクウィザード,牡3,西村淳,栗東・高柳大,差し,57.6,8,6,JRA交流,45.8,548(-3),園田,66,中8週,,,2,マインドユアビスケッツ,ゴールドアリュール,
10,5,ハートストロング,セ3,角田和,栗東・笹田,差し,77.4,12,4,3歳未勝利,39.2,402(-2),小倉,27,中3週,Y,,3,オルフェーヴル,アドマイヤムーン,
11,6,フルオブサクセス,牡3,永島,栗東・須貝,先行,29.0,6,7,3歳未勝利,39.5,520(+4),小倉,35,中4週,Y,,3,Almanzor,Motivator,
12,6,クリノオデッセイ,牡3,国分優,栗東・坂口,差し,57.8,9,11,3歳未勝利,39.6,464(0),京都,77,中10週,Y,,3,ダノンシャーク,キンググローリアス,
13,7,メイショウオオコ B,牡3,団野,栗東・荒川,差し,4.5,3,4,3歳未勝利,38.0,472(+8),小倉,28,中3週,Y,,3,メイショウボーラー,メイショウサムソン,
14,7,エノラブエナ,牡3,松山,栗東・上村,,6.9,4,,,,532(0),,,,,,,ニューイヤーズデイ,ディープインパクト,
15,8,ジューンバタフライ,牝3,酒井,栗東・飯田,差し,64.7,11,14,3歳未勝利,35.9,460(-14),京都,62,中8週,Y,,3,デクラレーションオブウォー,アドマイヤムーン,
16,8,ボンジーア,牝3,柴田裕,栗東・茶木,差し,557.5,16,9,3歳未勝利,39.0,420(+2),小倉,34,中4週,Y,,3,マクフィ,トワイニング,
