券種,組み合わせ,配当,人気
単勝,4,150,1
複勝,4,110,1
複勝,7,160,3
複勝,5,160,4
枠連,4-7,590,4
馬連,4-7,620,3
ワイド,4-7,250,3
ワイド,4-5,240,2
ワイド,5-7,740,10
馬単,4-7,720,2
3連複,4-5-7,1250,3
3連単,4-7-5,3880,6
