コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11-1,7(4,16)(8,14)13(3,12,15)-2,9-6,5"
4コーナー,"(10,*11)1(4,16,7)(8,14)(13,15)(3,12)9,2-6,5"
