コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)5,6,10(8,12)-3(7,16)15-(1,13)11,14-9"
4コーナー,"(2,*4)5(10,6)-(8,12)(7,3)(16,15)-(1,11,13)-9,14"
