コーナー,通過順
1コーナー,"10(12,13)(1,6)(9,4)2,3,14,7,8-11-5"
2コーナー,"10(12,13)(1,6,4)(2,9,14)3(7,8)11-5"
3コーナー,"(*10,12,13)(1,6,4)9(2,11)(7,3)(8,14)5"
4コーナー,"(*10,12)(6,13,4)(1,9)11(2,3)(7,8,14)-5"
