コーナー,通過順
1コーナー,"(*1,13)15,9-(2,12)(6,5)11(3,16)4,10(8,14)7"
2コーナー,"1,13(9,15)-(2,12)-5,6-(3,11)16(4,10)(8,14)7"
3コーナー,"1,13(9,15)(5,12)2,6,7(11,16)(3,4)10,8,14"
4コーナー,"1(9,13)5-(6,15)(2,12,7)(11,16)-(3,4)(8,10)-14"
