コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15(1,13)14,5(3,10)-11,2(4,17)(8,16)6,9-7-18"
4コーナー,"12,15(1,13)(3,5,14)10,11(2,17)8(4,16)(6,9)=7-18"
