券種,組み合わせ,配当,人気
単勝,3,380,2
複勝,3,140,2
複勝,13,190,4
複勝,16,130,1
枠連,2-7,1630,9
馬連,3-13,1640,7
ワイド,3-13,610,7
ワイド,3-16,320,2
ワイド,13-16,500,5
馬単,3-13,2760,10
3連複,3-13-16,1710,4
3連単,3-13-16,11060,23
