券種,組み合わせ,配当,人気
単勝,16,120,1
複勝,16,100,1
複勝,6,190,2
複勝,1,660,11
枠連,3-8,360,1
馬連,6-16,640,2
ワイド,6-16,300,2
ワイド,1-16,900,10
ワイド,1-6,5630,52
馬単,16-6,780,2
3連複,1-6-16,8260,36
3連単,16-6-1,17300,65
