券種,組み合わせ,配当,人気
単勝,8,480,3
複勝,8,140,2
複勝,1,130,1
複勝,13,150,3
枠連,1-5,770,2
馬連,1-8,730,2
ワイド,1-8,290,2
ワイド,8-13,350,3
ワイド,1-13,280,1
馬単,8-1,1710,4
3連複,1-8-13,1000,1
3連単,8-1-13,5880,4
