券種,組み合わせ,配当,人気
単勝,11,190,1
複勝,11,110,1
複勝,5,150,2
複勝,10,160,4
枠連,5-8,400,1
馬連,5-11,460,1
ワイド,5-11,240,2
ワイド,10-11,290,3
ワイド,5-10,420,7
馬単,11-5,780,2
3連複,5-10-11,1070,4
3連単,11-5-10,3310,5
