馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナリタマフディー,牝3,川島,栗東・高橋亮,追込,46.3,8,13,2歳未勝利,39.4,474(+2),阪神,57,中7週,Y,,2,レイデオロ,フサイチコンコルド,,
2,2,メルトユアハート,牝3,西村淳,栗東・長谷川,差し,3.7,2,3,3歳新馬,35.6,492(-4),小倉,28,中3週,Y,,1,ロードカナロア,ディープインパクト,,
3,3,ベレンガリア,牝3,Ｍデム,栗東・平田,差し,9.8,4,10,3歳未勝利,37.6,426(0),京都,34,中4週,Y,,3,スワーヴリチャード,Bernardini,,
4,4,カルテメトレス,牝3,加藤,栗東・梅田,先行,214.7,9,8,3歳未勝利,39.0,456(0),小倉,15,中1週,Y,,3,サトノクラウン,スペシャルウィーク,,
5,5,パープルシャイン,牝3,松山,美浦・加藤士,差し,12.2,5,4,2歳新馬,34.5,458(0),東京,112,中15週,Y,,1,エピファネイア,ディープインパクト,,
6,6,スペシャルキリシマ,牝3,酒井,美浦・天間,追込,427.7,10,17,2歳未勝利,35.2,436(-18),東京,77,中10週,Y,,2,ヴァンセンヌ,ステイゴールド,,
7,7,ジョセフィーナ,牝3,田口,栗東・今野,,31.8,6,7,2歳未勝利,35.1,386(-10),阪神,71,中9週,Y,,2,オルフェーヴル,Scat Daddy,,
8,7,ヴァリアービレ,牝3,横山和,美浦・池上,差し,36.7,7,7,2歳新馬,37.0,488(-4),福島,92,中12週,Y,,1,モーリス,ゴールドアリュール,,
9,8,エピファドール,牝3,浜中,栗東・石橋,差し,7.0,3,5,2歳新馬,34.6,474(-4),京都,84,中11週,Y,,1,エピファネイア,ネオユニヴァース,,
10,8,ホウショウリナ,牝3,和田竜,栗東・河内,先行,1.7,1,2,3歳新馬,36.2,500(0),京都,22,中2週,Y,,1,ドゥラメンテ,Smart Strike,,
