券種,組み合わせ,配当,人気
単勝,6,290,2
複勝,6,140,2
複勝,3,230,4
複勝,8,1070,9
枠連,3-6,930,5
馬連,3-6,970,5
ワイド,3-6,370,4
ワイド,6-8,2190,21
ワイド,3-8,4760,29
馬単,6-3,1450,6
3連複,3-6-8,18840,41
3連単,6-3-8,50900,138
