コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,9)(6,14)(2,4,13)(7,12)(5,11)16(8,10,15)=1"
4コーナー,"3,9,14(2,6,13)7(4,12)(5,15,11)(8,10,16)=1"
