券種,組み合わせ,配当,人気
単勝,4,840,4
複勝,4,200,4
複勝,2,560,8
複勝,1,110,1
枠連,2-3,10820,21
馬連,2-4,7770,19
ワイド,2-4,1840,19
ワイド,1-4,320,3
ワイド,1-2,780,8
馬単,4-2,16990,38
3連複,1-2-4,3360,9
3連単,4-2-1,40240,115
