券種,組み合わせ,配当,人気
単勝,11,470,2
複勝,11,200,2
複勝,10,390,6
複勝,3,310,4
枠連,5-6,1260,5
馬連,10-11,2990,10
ワイド,10-11,1050,11
ワイド,3-11,770,8
ワイド,3-10,2520,32
馬単,11-10,5170,18
3連複,3-10-11,8760,34
3連単,11-10-3,36450,123
